name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J192105.4+374457,CV,CV,0.7218769496223871,0.0002444765212548245,0.7218769496223871,5.409420564511624e-05,2.3359066458153208e-05,0.5300977090646836,0.0009491910596310136,0.0002163693658701604,1.9265682016008677e-05
2CXO J053849.1-023822,STAR,STAR,0.9990700388600132,0.00018696844326962378,0.11238662400927808,0.00018389020632062275,0.00021131876342989756,4.669399253796542e-05,0.9990700388600132,0.00399628548470644,5.679999301518539e-06
2CXO J064131.6+093154,STAR,STAR,0.9995335915770114,0.0001360017090824369,5.566724424031561e-05,0.00034294000764652346,3.49521632619348e-06,0.00033734676342810126,0.9995335915770114,2.9167721988094767e-06,2.372242609878374e-05
2CXO J161046.8+522805,AGN,AGN,0.9996681330530296,0.9996681330530296,0.0003127731210412043,1.2988377968184355e-06,3.865786054472027e-06,0.00026423053934708247,0.00012573446837693987,0.00018965670812567557,7.661454022679626e-06
2CXO J072656.5-020556,STAR,STAR,0.9994835391910171,1.8510681636802626e-05,3.5752302000086105e-05,2.9269742196023152e-06,3.7720321036783516e-06,0.0015581301922073262,0.9994835391910171,1.5792904892086142e-06,1.763872205045959e-06
2CXO J053531.2-052742,STAR,STAR,0.9996893291395484,4.451063168513118e-05,0.004242145284128905,0.00013276858989053392,9.982949727068641e-06,2.879945487565412e-06,0.9996893291395484,4.896297056429376e-06,8.97496766289222e-06
2CXO J090334.9+502819,AGN,AGN,0.9992903960057083,0.9992903960057083,0.00035118771090570993,5.7533391828986743e-05,7.600115008884803e-06,4.243227136118068e-06,0.0018287713938183268,0.005696547947638699,4.385476100656029e-06
2CXO J144556.1-445234,STAR,STAR,0.9990206447973906,6.950158184454371e-05,0.06317430999280962,2.778449163652557e-05,3.4977476266551226e-06,0.00012858340313610532,0.9990206447973906,0.00013738550329854503,1.3923786211975595e-06
2CXO J101521.9-575142,STAR,STAR,0.9987858575634369,5.7970176021229805e-06,4.081127478930864e-05,1.0288158220153908e-05,7.4014585817780995e-06,3.6908601208155355e-05,0.9987858575634369,9.320909701005841e-06,0.004626398075735812
2CXO J145600.0-684339,PULSAR,PULSAR,0.46556993111906736,0.002381256153482537,0.0010187572008577804,0.0020327164457449734,5.5094223972355e-06,0.46556993111906736,0.016669247018799065,0.0001054343352337307,8.48066260579696e-06
2CXO J205824.0+435354,STAR,STAR,0.9760822618102889,0.00010211016198953786,4.890917643018607e-06,1.5936298007975266e-05,5.923826080743525e-06,0.00016286641041839204,0.9760822618102889,5.254447493383115e-06,0.3978898537668328
2CXO J042154.3+325310,AGN,PULSAR,0.9040275619159613,0.02444877317872608,0.015478169275911372,0.09542334392129016,3.651082043397707e-05,0.9040275619159613,0.06937510290661222,0.021994126661902428,1.6488319641171947e-06
2CXO J180043.4-285356,STAR,STAR,0.987406106262688,6.220720658312937e-05,0.015971917325183296,0.00036297322759383874,0.00026821333523749114,1.2146315954507246e-05,0.987406106262688,4.5750758406165005e-05,0.01256209380163998
2CXO J190153.6-365708,STAR,STAR,0.9959639530280017,1.1983963901037806e-05,0.01530253748284652,0.00022905858214337084,0.005379728454728536,1.8462585744989887e-06,0.9959639530280017,3.0175136749538673e-06,8.939948024475978e-06
2CXO J180419.2-242226,YSO,YSO,0.9991971479393938,3.0394631140885926e-05,0.00017272837537957004,3.948623791653507e-05,1.0355258682820155e-05,3.921277518878238e-05,0.012184418912664618,1.568466309552252e-06,0.9991971479393938
2CXO J032241.1-371234,ULX,ULX,0.999414830843714,0.001969258204191013,0.0005079413624686237,0.000995590588520017,1.5556715522951796e-05,0.012253172658375543,9.719476492515817e-05,0.999414830843714,1.7493393857802314e-06
2CXO J064053.7+093038,STAR,STAR,0.9995896701243945,2.181275027679278e-05,0.00013973514235534977,6.603757123249481e-05,3.98326489371822e-05,5.9907505119115405e-06,0.9995896701243945,1.0179568974167357e-05,3.1197703891688812e-06
2CXO J132317.4-002434,AGN,AGN,0.9999429940230061,0.9999429940230061,0.0003008764413419783,1.3159383605660009e-07,6.239726985014719e-06,0.002047963105824788,3.782781349737029e-05,0.00016000036067963632,2.7468788952082673e-06
2CXO J132951.3+471032,HMXB,HMXB,0.9948763352705334,0.003423068835843466,0.00013534145761313107,0.9948763352705334,3.5766023059106104e-06,6.26894347390174e-05,0.00018349846198945538,0.7737072885289002,2.1358189880028077e-06
2CXO J205104.6+442350,STAR,STAR,0.8571802827404595,0.00011718701261002122,4.677351149548801e-07,6.8269898758697e-05,8.20432926690504e-06,2.3314409402937833e-06,0.8571802827404595,4.794769603864322e-07,0.7855422554160014
2CXO J184103.5+795306,STAR,STAR,0.9998878846714699,1.7498636732676138e-05,8.86911875083419e-05,2.2893583633652094e-05,4.255015017139167e-06,4.217786162298745e-05,0.9998878846714699,0.0004455280717182526,1.2748883961864621e-06
2CXO J092150.8+510036,STAR,STAR,0.9983879572501418,0.0026012565803800076,0.00017964414995458536,3.88556695752713e-05,3.7039275146347956e-06,0.00012709999695875105,0.9983879572501418,0.0002780415482564625,1.839043238821788e-06
2CXO J033422.0-011517,AGN,AGN,0.9998341876474904,0.9998341876474904,6.904756457228067e-05,1.2821663526377528e-06,1.0008442456486283e-05,8.73334530558068e-06,0.0010749564682272757,5.277530249417034e-06,2.383126081095831e-06
2CXO J162556.1-242048,STAR,STAR,0.9992146867116992,0.000386476482763564,1.3382511404891776e-06,0.00012776855758775044,0.00019444181755400882,3.612195562667364e-06,0.9992146867116992,7.916908272836606e-06,6.325231046078132e-06
2CXO J180419.7-242005,YSO,YSO,0.9910035895656214,5.146046860171767e-05,0.0002660926815737815,8.623368899055543e-05,8.434415389716874e-06,0.00023122637409414754,0.08439827956167309,1.1388035914054188e-05,0.9910035895656214
2CXO J033251.5-275842,AGN,AGN,0.9725420416730164,0.9725420416730164,0.0002931417825088246,0.00010974048808411334,7.386560538299406e-06,0.0022195921340439823,6.124310913514437e-05,0.1340570223180393,1.0904442587175875e-06
2CXO J100129.6+545438,AGN,AGN,0.9988911371900712,0.9988911371900712,1.8465243521282553e-05,0.001660282598229894,3.7655106902234907e-06,3.881998978607646e-06,0.0006488881833594134,7.905013819583203e-07,3.3535521763154216e-06
2CXO J225500.5+623522,STAR,STAR,0.9871893117481761,7.497027168935806e-05,1.6111424557318296e-05,0.014350889932398154,4.364530548051832e-05,1.463464767293646e-06,0.9871893117481761,1.2715218454645896e-05,0.00031041715914306126
2CXO J053510.3-052451,STAR,STAR,0.9998496802130462,0.00012120231775130285,0.010646956720617546,0.00015598527173494493,4.265865942368996e-06,3.08332848926713e-05,0.9998496802130462,1.8491530687435144e-05,1.7013694647901847e-06
2CXO J104507.7-601027,YSO,YSO,0.997932876735264,0.00027925452920283205,1.6385435852753777e-05,0.002343328152030802,6.095014006546276e-06,0.00471426709506598,0.025224150140733585,7.20155463168969e-06,0.997932876735264
2CXO J182117.8-160256,YSO,YSO,0.975770756128219,9.962936354998118e-05,0.0011170748036275376,6.26604371548479e-06,4.163801316826836e-06,0.0007364361501883457,0.06051440777163071,8.481680251827185e-06,0.975770756128219
2CXO J005202.7+473307,HMXB,ULX,0.8147142402371612,0.00010362878560804711,0.00016720970944413945,0.13709476493991116,0.6983364821678879,0.0007600610462136599,0.00017531782525743222,0.8147142402371612,1.7504718094976098e-06
2CXO J100514.5-074245,LMXB,LMXB,0.9999645365888654,2.284690411635912e-05,0.0006226512043800101,9.020581142761994e-05,0.9999645365888654,0.0011032916523868056,6.762166656985713e-05,1.8914345452468896e-05,1.4249300371897766e-06
2CXO J142530.1+335217,AGN,AGN,0.999835734864696,0.999835734864696,1.7810555567415898e-05,4.3548648770520163e-07,3.5766023059106104e-06,0.00021289979090305478,5.552917438388419e-05,4.4335420865328316e-06,5.8657908365281605e-05
2CXO J120153.9-185205,HMXB,HMXB,0.999315292398347,0.001277781511091403,1.761718692515325e-05,0.999315292398347,4.40031953065963e-05,1.9490965604349152e-05,0.0001221910009566236,0.0019885906563260744,2.729058255061544e-06
2CXO J053533.8-051710,STAR,STAR,0.998896414983318,0.00013767808097687472,0.003730032086478538,0.00028741385173797695,0.00025255867451506344,2.0077780707621107e-05,0.998896414983318,4.415584720009868e-06,2.6154575338564145e-06
2CXO J093543.6+232447,AGN,AGN,0.9983281554497541,0.9983281554497541,5.114417178976145e-05,1.6820917323442872e-07,6.325352641894316e-06,1.567685852696538e-05,0.002760356542674231,3.041578564612818e-06,3.4014064803353035e-06
2CXO J034436.4+320304,STAR,STAR,0.896542605427286,0.0018131421952076372,0.07834925702806363,0.1161805316156068,4.854016387348956e-06,3.540938646349742e-05,0.896542605427286,1.2761208405787528e-05,1.062399461960996e-05
2CXO J085916.8-472748,YSO,YSO,0.9468223577733031,6.00200005163247e-05,0.0011079883846018498,0.0012407426535928875,8.720244892450448e-06,0.007206967354872989,0.00305242446934108,0.00026175053604228916,0.9468223577733031
2CXO J053619.5-064414,STAR,STAR,0.9992578329368755,4.3372242468166385e-05,0.00010051143438515235,0.00018104127305245524,9.770167693368794e-06,3.259654009578343e-05,0.9992578329368755,2.1086374650298264e-05,2.608843450830708e-06
2CXO J034443.0+321014,STAR,STAR,0.9993419953097072,1.1571361812612512e-05,0.0032921035122580973,0.0003184938366678851,1.6464499079943012e-05,2.906486994157998e-06,0.9993419953097072,5.278867803656895e-06,0.0012625742881551482
2CXO J181835.5-134826,YSO,YSO,0.9999694730975587,0.0002763080711440894,0.00021159895181299026,5.804755147319952e-05,1.0091676188581347e-05,0.0004841064481724416,0.003821362498436619,4.985656852332818e-06,0.9999694730975587
2CXO J154329.4+335908,AGN,AGN,0.9819235199477196,0.9819235199477196,1.960381433648849e-05,1.2988333333743412e-06,3.845990667870652e-06,0.00019841182359366894,0.01633319585300917,7.872404668333569e-07,8.112491965817684e-06
2CXO J175143.2-293121,STAR,STAR,0.9928936756887563,6.0455917932345015e-06,9.924704957675755e-06,2.3319210365048386e-06,5.19539397172485e-05,5.3461047562371585e-06,0.9928936756887563,2.2649480511711257e-07,0.002698383156618806
2CXO J141531.0+112712,AGN,AGN,0.9973794070119099,0.9973794070119099,0.00031413145873324295,6.956137786220099e-07,1.1459988354561176e-05,3.033119859131478e-05,9.183264090691333e-05,9.165103659013816e-06,2.420044520066023e-06
2CXO J053518.0-052140,STAR,STAR,0.33976366527488894,0.0014801436422082403,0.016986322500916747,0.00042207806258041166,7.598152284243956e-06,0.00011104382767566038,0.33976366527488894,5.040729692693586e-06,3.5567015857394893e-06
2CXO J054604.5+000458,STAR,STAR,0.9971579442368987,0.00491447310394807,0.00021009510813126562,0.00010081862369405183,1.1475467088017034e-05,1.3458862998274024e-05,0.9971579442368987,3.390315413430817e-05,2.464137680769665e-06
2CXO J083851.0+195102,STAR,STAR,0.9179930785706445,0.0013808889970028254,0.000176120027710068,5.448100423402121e-06,4.440656171592039e-06,3.6452760736853065e-05,0.9179930785706445,0.00912962583844225,3.2219658179087234e-06
2CXO J084052.1+131823,AGN,AGN,0.9996074634947737,0.9996074634947737,0.0006983356577344566,1.5957209301770442e-06,0.00014668038581898665,1.9541472421390874e-05,0.0007737565638874696,0.00013327294079594558,1.1392130760668727e-05
2CXO J151307.6-360529,STAR,STAR,0.9997874956605702,0.00013926943786274888,1.7106194490044164e-07,0.0005336790129134272,3.7556662996191236e-06,8.779386385490804e-06,0.9997874956605702,2.2024384413147865e-06,4.515332017316664e-06
2CXO J085331.5+512646,STAR,STAR,0.9991599775752577,0.0002249358793599929,6.253427708256531e-05,0.0001907905896419454,9.686246747814645e-06,6.902315575940276e-05,0.9991599775752577,1.1032159228470573e-06,1.929256078490103e-06
2CXO J053523.2-052135,STAR,STAR,0.9995389929072719,9.67383897102499e-06,0.010260747156646212,0.00011012427453922981,1.9329703829970028e-05,0.00013556869923252266,0.9995389929072719,6.755446791962134e-06,1.6943504898398953e-06
2CXO J090243.9-481537,STAR,STAR,0.999648605133842,2.1990061800964328e-05,4.5635855008720074e-05,0.0001011990491058758,5.773129911416514e-06,0.0002329675072421904,0.999648605133842,0.00018221388638846786,3.081004354893735e-05
2CXO J152359.4+542957,AGN,AGN,0.9999174753543998,0.9999174753543998,0.00011727280494641645,2.6588378882767816e-07,5.603661233798888e-06,4.056641859388796e-05,0.0002332745301764846,0.00011693818678933317,3.031193667421701e-06
2CXO J233128.2+194602,AGN,ULX,0.9763070063773688,0.038449169862442074,0.0020085208818208166,0.001118906979140063,0.0008060003758553793,0.025631568827474097,0.0015335683392288734,0.9763070063773688,2.3613485918078745e-06
2CXO J075833.2-604925,STAR,STAR,0.9997954835023319,8.751064605157627e-06,5.5413966307108846e-05,0.010839261903297207,4.498319494500898e-06,1.0517378010872387e-06,0.9997954835023319,0.000156774231253081,1.2880383913487567e-05
2CXO J163551.8-473523,PULSAR,LMXB,0.9952751968919278,1.948688749306009e-05,0.0023106114377670225,0.39856811966281197,0.9952751968919278,0.0001385849799209168,0.003207184495389882,0.0001970980057280417,0.000687042765623298
2CXO J043339.3+175152,STAR,STAR,0.9986666655606171,0.009769515631493007,4.104565163146564e-06,0.0012805419282417103,5.660557460100283e-06,6.16916093492813e-06,0.9986666655606171,9.483022906945828e-05,6.349752018340506e-06
2CXO J120720.7+430552,STAR,STAR,0.9994909642561572,0.00022844059458986698,6.245915023642364e-06,0.007758266085029076,3.4428262083724875e-06,2.680424044587402e-05,0.9994909642561572,1.908275584081282e-06,1.6988070231778207e-06
2CXO J015747.1+374730,STAR,STAR,0.9998999931704813,2.188262188271674e-05,5.378980754217745e-06,0.0006044545389500394,5.198536872166655e-06,0.00010418140798485797,0.9998999931704813,3.817625620218376e-06,1.6698042104431887e-06
2CXO J083745.0+651335,AGN,AGN,0.9221940369300972,0.9221940369300972,0.0012534964228576328,0.0008831940522493165,2.2282106808455358e-05,0.00020885715696352162,0.00035759514316230747,0.18082993225226865,5.015228503108553e-06
2CXO J045646.7-662446,STAR,STAR,0.9947682668066454,4.685384668774308e-05,7.811273186349995e-06,0.002438281634383659,4.783536136187504e-06,8.844452875068606e-06,0.9947682668066454,5.057509247289782e-06,4.485322372749222e-06
2CXO J064034.4+093518,STAR,STAR,0.9988694976007503,8.593695587560097e-05,0.0010222794096888441,6.374710025758365e-05,3.807523550565896e-06,0.00042297148296888934,0.9988694976007503,4.609316860207335e-06,1.599568702580642e-05
2CXO J130413.1-053305,AGN,AGN,0.9876455490967807,0.9876455490967807,6.409421022273366e-05,0.0020346339136462282,1.1916161681946927e-05,0.0008285895378435882,0.0012003636498488018,9.214682034115324e-05,6.417995065241436e-05
2CXO J132344.3-451152,STAR,STAR,0.9999200804538809,0.0001479566448873455,1.7417956752611742e-06,2.6891010045036043e-06,3.4996303688755974e-06,4.197533512276926e-05,0.9999200804538809,1.5443343122547697e-06,1.2053712959451148e-06
2CXO J003547.3-430558,AGN,AGN,0.9995760120504115,0.9995760120504115,2.021717480429452e-05,0.012520571008159351,0.0002448876110498133,8.133043459907102e-06,2.748470276586951e-05,4.633983546470199e-06,1.7674833754041617e-05
2CXO J203913.0+421621,YSO,YSO,0.9999341673161242,0.00012669205481675812,5.0324183335677614e-05,1.6005197391952454e-05,4.765268197843683e-06,8.840469240686604e-06,0.010554454812465003,1.1161702375354353e-06,0.9999341673161242
2CXO J000654.1-001533,AGN,AGN,0.9998247657792614,0.9998247657792614,3.8024614788021185e-05,9.622208762710186e-07,5.4338317921480195e-06,8.126921637885926e-05,0.00012335191987604332,0.0006360879810867498,0.00014484237843879853
2CXO J053427.0-053229,STAR,STAR,0.9997228378498264,2.9419752978335036e-05,9.578033712062174e-07,4.025422912202065e-05,1.4996597301553133e-05,9.622391181057281e-05,0.9997228378498264,5.968867099850011e-06,9.157804939913955e-05
2CXO J090450.5-014524,AGN,AGN,0.9796874997265682,0.9796874997265682,1.1107277047440586e-05,0.005735673218839798,5.041114202187039e-06,1.321312887182487e-05,0.08287198043057313,4.984418042231464e-06,1.4927146031606349e-05
2CXO J201755.8+362507,PULSAR,PULSAR,0.9598764058141219,0.001131465791083712,0.3857851472249774,3.80782291628824e-05,2.7139570413535164e-05,0.9598764058141219,0.0012420887068455976,0.02086453535119995,0.04713003946689734
2CXO J053531.9-051619,STAR,STAR,0.9996321354244339,0.00012056358038747748,0.0015066617729215792,0.0002573612666407598,5.176580080873e-05,8.28453985412345e-07,0.9996321354244339,1.0834927685619456e-05,3.1461762021335334e-06
2CXO J203903.3+422238,YSO,YSO,0.9999432713579284,0.000536462387811592,0.040929505049827695,0.000156768516744096,2.7923445128757703e-05,0.00011231815378544147,0.0013511741844010544,9.330000437534819e-06,0.9999432713579284
2CXO J064103.5+093029,STAR,STAR,0.9991228501237045,2.63143400797008e-05,0.0006995151332957928,8.826717041089778e-05,2.6595220218771335e-05,0.0001431650950515241,0.9991228501237045,0.00024708241968909715,8.911016562673147e-06
2CXO J071838.9-245847,STAR,STAR,0.9986510088496907,3.994839692383059e-05,0.00142310751857375,0.000383683798139033,5.0278874944709e-06,5.577956116910981e-05,0.9986510088496907,4.744878829624461e-06,6.581949575055895e-07
2CXO J120150.3-185233,HMXB,HMXB,0.9900455455846132,0.002342080493921537,0.0009176475101758453,0.9900455455846132,4.40031953065963e-05,0.006382214234793754,6.021417076274009e-05,0.057028877774240004,3.0695683163410405e-06
2CXO J171210.6-383204,YSO,YSO,0.9991447626132891,1.6695161814363512e-05,0.023741425485547023,0.002309560717937704,6.0791942580165446e-06,8.700810105613273e-05,0.0030072418967704074,3.8639250433742544e-05,0.9991447626132891
2CXO J182120.2-155911,STAR,STAR,0.9996890543379603,6.398744312480396e-06,3.9805427806004085e-05,6.724139232920873e-05,3.0321681322009156e-05,1.1322118932322344e-05,0.9996890543379603,2.2890900098820505e-06,0.0001699440206780368
2CXO J064104.4+095212,STAR,STAR,0.9991944564232412,0.0003876929602023686,0.0005172459285844331,1.235477132162322e-05,4.324059968885557e-06,1.3387570907964682e-05,0.9991944564232412,4.945178342246218e-06,7.319105217054533e-05
2CXO J053453.4-054004,STAR,STAR,0.9998213786580854,0.00013682391603472285,0.00019188388366245655,6.553403064082549e-05,3.124814939812395e-06,6.785078458382787e-06,0.9998213786580854,1.18256858363169e-05,4.945265969906937e-06
2CXO J064047.1+095309,STAR,STAR,0.9989113369979226,0.0002858938554826502,0.0002154639259853117,0.00014008243012249524,4.308154162613963e-06,0.015330416075666821,0.9989113369979226,9.765310912907476e-06,4.120540850089577e-05
