name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J085926.8-434933,YSO,YSO,0.8945178651042857,0.00028154182534585775,0.014504570439626285,0.00016347569357337032,6.230837527403324e-05,8.222744509158295e-05,0.08945171216959642,0.0009362989472067003,0.8945178651042857
2CXO J085425.7+021406,AGN,AGN,0.9999860372478528,0.9999860372478528,9.506714864893569e-07,8.749650364896969e-08,7.310394742279209e-08,3.1235566700901105e-06,9.420563209040064e-06,2.3048679631293894e-07,7.68735341336786e-08
2CXO J181837.9-134805,YSO,YSO,0.9999820579884189,6.035422614544316e-07,5.386202923776324e-07,3.890797867814978e-07,2.5292634914317098e-08,3.092117416273923e-07,1.60408564442485e-05,3.5408419799519024e-08,0.9999820579884189
2CXO J175137.3-292940,STAR,STAR,0.9999599297319466,5.594131156012019e-07,2.3899642039220823e-05,2.485628994544893e-06,1.0296287368798111e-06,1.4653681772809416e-06,0.9999599297319466,3.373471681608426e-07,1.0293239821828845e-05
2CXO J021847.9+570402,STAR,STAR,0.9999963347263273,2.9333263419234167e-07,2.69372150905896e-07,1.8148389314895343e-06,8.570481290760959e-07,2.4183545909362657e-07,0.9999963347263273,1.4900764005457857e-07,3.983872763415967e-08
2CXO J104544.1-592428,STAR,STAR,0.9993278316357129,1.3671268048336945e-06,1.0070076797236087e-06,0.0006489041730434645,2.9899401994786483e-07,1.8920588329504038e-06,0.9993278316357129,4.78295772359792e-07,1.8220708133820775e-05
2CXO J133124.4+110051,AGN,AGN,0.9998510574175524,0.9998510574175524,3.397855094654583e-07,3.4767715672888435e-07,3.019142645133513e-07,6.65285668659098e-07,0.0001466174957088974,4.166307634889338e-07,2.5379337598902443e-07
2CXO J071903.4-250145,STAR,STAR,0.9997405572945994,6.421182718183972e-05,4.065604997312915e-05,0.00013332089268127523,1.4725157183151388e-06,9.098467732654394e-06,0.9997405572945994,7.535934762593936e-06,3.1470173509538715e-06
2CXO J053522.7-044829,STAR,STAR,0.9999943350047027,9.96609755541183e-07,2.149366085029022e-06,1.174379953544369e-06,1.2418538328815908e-07,7.284128221212976e-07,0.9999943350047027,3.9496545753383376e-07,9.707584021435409e-08
2CXO J031117.7-305641,AGN,AGN,0.9999858498112186,0.9999858498112186,7.124139302108537e-06,2.5970638990996065e-06,7.228869570252825e-08,1.1298402213210378e-06,2.660923432545657e-06,4.3099197865326055e-07,1.349412519512687e-07
2CXO J203854.8+422230,YSO,YSO,0.9996817866945316,2.427768455275628e-05,2.1999574056705303e-07,6.30924027555214e-07,1.6610512345671668e-07,4.56886540212647e-07,0.00029151988357238107,9.418259113656089e-07,0.9996817866945316
2CXO J053456.3-053340,STAR,STAR,0.9999924321329261,1.0343769791210787e-06,1.3467639144481737e-06,3.0168904586718625e-06,1.1915711815608144e-07,1.2326169119838594e-06,0.9999924321329261,5.487180590002788e-07,2.6934363240660604e-07
2CXO J111203.4-611728,YSO,YSO,0.9998899209753304,8.724637123480204e-07,3.2286794680192605e-07,7.284269223304262e-06,1.0337450807838524e-07,3.969353164376822e-06,9.697122877655025e-05,5.554673381472521e-07,0.9998899209753304
2CXO J011537.7+002029,AGN,AGN,0.9999732515909558,0.9999732515909558,2.2170052732233954e-05,4.825618685836798e-07,7.786711258781242e-08,4.4312471008846364e-07,2.2068464667834974e-06,1.2309459678056204e-06,1.3701018625772321e-07
2CXO J104314.2-591212,YSO,YSO,0.9705237185269949,2.767659333129409e-05,0.00011193137005015847,0.000477213322962363,9.5809763115344e-06,3.2929011732113886e-05,0.02880407108467638,1.2879113941189195e-05,0.9705237185269949
2CXO J143217.0+345228,AGN,AGN,0.999989730224504,0.999989730224504,3.4451965700559067e-07,2.1578905867458088e-07,5.800296882906409e-08,1.8312383424679133e-07,6.456156204773642e-06,2.546694876757886e-06,4.6548889580069515e-07
2CXO J122945.9+132609,STAR,STAR,0.7717137432549287,0.06932497479691384,0.12022484639793037,0.009615943885782043,0.0003634079227224312,0.0016739605353122688,0.7717137432549287,0.024524415341717433,0.0025587078646929925
2CXO J170124.6+395437,AGN,AGN,0.9999939310512973,0.9999939310512973,5.824093315846579e-07,6.994700864347243e-08,4.874397135147233e-08,1.8407353995208119e-07,4.9567955324504665e-06,1.0598891472830699e-07,1.20990404156434e-07
2CXO J163403.6-474506,CV,YSO,0.9397065456233876,0.0004411576700893366,0.0018706275085976264,0.0006173560049559654,0.00014669066539631053,0.053304840248574285,0.0028953611033988996,0.0010174211755999414,0.9397065456233876
2CXO J235653.8-010731,AGN,AGN,0.9999736200182763,0.9999736200182763,2.1239636405995528e-07,2.464501793421038e-06,1.1886474169077203e-07,1.6685962814131086e-05,4.627164780160927e-06,2.033291303793343e-06,2.3779992684643467e-07
2CXO J163710.4-470749,STAR,STAR,0.9934691197757212,4.052952821166847e-06,0.006278791091499624,2.8082515694795395e-06,5.3869330456316184e-06,0.00016887854367097707,0.9934691197757212,6.619507962850841e-07,7.030050087562547e-05
2CXO J100108.3+022342,AGN,AGN,0.9999830703626348,0.9999830703626348,3.6422339127918575e-07,1.029172909718033e-05,6.830350483333729e-08,1.0460749025054555e-06,2.3368329629697517e-06,2.666775459185481e-06,1.556980473595516e-07
2CXO J064032.5+094933,STAR,STAR,0.9994271896982623,1.506446277260639e-05,1.1793540983731913e-05,2.1719322658077902e-05,8.1850086694099e-07,6.1697998729269574e-06,0.9994271896982623,1.8672634906673171e-06,0.0005153774110925076
2CXO J032932.8+312712,STAR,STAR,0.998878557154989,2.2768192992383243e-05,0.0002930078562803881,0.00022734576621559618,8.896479438321708e-06,0.0005617695881136368,0.998878557154989,4.625696641593964e-06,3.029265329044919e-06
2CXO J203218.4+401725,YSO,YSO,0.9994676000623813,8.85479092863106e-07,2.1769439644954585e-07,9.650332733592832e-07,2.4439669727835416e-07,1.3269653195409365e-06,0.0005286449468424859,1.1542199670414877e-07,0.9994676000623813
2CXO J213634.8+572612,STAR,STAR,0.9996642424966916,0.00010566543374128224,1.641979333433566e-05,3.8164847680784266e-05,7.116892125114703e-06,0.00012123638048857534,0.9996642424966916,3.390038586290349e-05,1.325377007540547e-05
2CXO J053848.0-022713,STAR,STAR,0.9998018679393658,1.1011919321372522e-05,0.000155822981994996,2.7464468054731817e-05,4.909141974318256e-07,2.090586544760532e-06,0.9998018679393658,9.414041016286773e-07,3.0978641922921135e-07
2CXO J104515.2-595729,YSO,YSO,0.9998779665005969,3.020908522130713e-06,3.1728225650512717e-06,3.817895923497866e-05,2.428485371401428e-07,2.7262712917848605e-06,6.881655692076531e-05,5.875132331313289e-06,0.9998779665005969
2CXO J053829.5+261941,STAR,STAR,0.9999971895294675,5.985738258159966e-08,2.269988350883832e-07,1.5315066340909012e-06,3.269890318316796e-08,8.328844101833924e-07,0.9999971895294675,4.395579664736832e-08,8.256857072452103e-08
2CXO J180428.2-242547,YSO,YSO,0.9977929767315021,3.9879875044024865e-06,3.108441088276816e-06,3.1250606386120864e-06,7.484974584588275e-07,2.486608243920215e-06,0.0021921359400333654,1.4307335307479223e-06,0.9977929767315021
2CXO J145151.3+430256,AGN,AGN,0.9999528629945452,0.9999528629945452,2.4041164313182285e-05,1.4616238839153411e-06,3.336878999458763e-07,2.626867434737405e-06,1.0934098490554205e-05,6.711895358874128e-06,1.0276680738474898e-06
2CXO J174543.7-290237,YSO,YSO,0.9901743450952643,5.357283856321625e-06,0.001270703789721319,9.477475511838519e-05,2.998107780376248e-06,4.4134025753831875e-05,0.008404012686269627,3.6742562357784253e-06,0.9901743450952643
2CXO J100513.3-074315,LMXB,LMXB,0.9999975856184781,1.4107001674931995e-07,7.057613674487342e-07,1.585535798189993e-07,0.9999975856184781,1.127342638443376e-06,1.4404932232402372e-07,1.3274053973019953e-07,4.864057297644495e-09
2CXO J201949.8+405222,YSO,YSO,0.832895572737135,0.00012893960582048458,9.480839108785941e-05,6.944201738374579e-05,1.0727995399816439e-05,0.0005413130552489299,0.16621852213730084,4.067406062328366e-05,0.832895572737135
2CXO J053433.7-054022,STAR,STAR,0.9999877655982982,4.0624706324978655e-06,1.9573311887662518e-06,2.297197943903169e-06,2.2285993496338287e-07,8.474780392395492e-07,0.9999877655982982,1.9621411449613904e-06,8.849228174489366e-07
2CXO J172600.6-341426,YSO,YSO,0.9999520700885873,6.576715846398662e-07,4.62345707686978e-06,5.586869121310453e-07,1.1507712362366148e-07,1.64732578300113e-07,4.1495218881560556e-05,3.150672555628861e-07,0.9999520700885873
2CXO J100043.9+021452,AGN,AGN,0.9999961171847703,0.9999961171847703,9.994501842672674e-08,1.611504706389734e-06,1.0925298283592228e-07,3.83991017892642e-07,1.1933635678651583e-06,2.939203952752927e-07,1.9083754116256268e-07
2CXO J203518.9+422221,YSO,YSO,0.9999255707809596,8.230058027510171e-07,7.793592320264735e-07,5.521729331289314e-07,1.1130690923406578e-07,5.100148785801168e-07,7.135446823638526e-05,2.988910483016785e-07,0.9999255707809596
2CXO J084035.1+562419,AGN,AGN,0.9987813628540735,0.9987813628540735,1.4140339140250594e-06,2.0642815423658063e-05,0.0010497300850125727,5.699029076167572e-06,8.874767575356026e-05,5.0492544332554336e-05,1.910962413720645e-06
2CXO J102700.5+364016,AGN,AGN,0.9999707641137194,0.9999707641137194,2.092105619589215e-06,2.531640378144039e-07,1.1909859771416723e-07,6.198915495363674e-07,2.2755632468554127e-05,3.1970370516856718e-06,1.9895695571292407e-07
2CXO J064034.4+093518,STAR,STAR,0.9999844428814739,1.5700147363346721e-06,2.96915212825868e-06,2.6541874787540262e-06,2.0564074368063738e-07,2.334867521426115e-06,0.9999844428814739,4.896830798092229e-07,5.33357283788666e-06
2CXO J180222.8-225935,YSO,YSO,0.9999746976133488,6.170347747748219e-08,3.1775985243279847e-07,7.276244750909614e-08,1.91762999904198e-08,9.414181018856692e-08,2.470875167892743e-05,2.8091084723715886e-08,0.9999746976133488
2CXO J203222.1+405351,YSO,YSO,0.9999764672321879,1.4654835504016982e-06,5.2558417329239494e-08,1.3739513010228102e-07,2.538021863956143e-07,1.0146255632932112e-07,2.1460291576859897e-05,6.177439460346579e-08,0.9999764672321879
2CXO J181820.5-165653,YSO,YSO,0.9999713575069846,1.279982804303245e-06,2.3973643529686236e-08,9.51367084010572e-08,9.037825216754127e-08,8.421530585831602e-08,2.6997469453597076e-05,7.133684750544407e-08,0.9999713575069846
2CXO J115822.7+123518,AGN,AGN,0.9701483819491199,0.9701483819491199,0.00012345722835245497,5.864271978906858e-06,4.851095972623471e-06,6.894715458353125e-05,0.00012850272575810193,0.02951456017347914,5.435400755205976e-06
2CXO J171833.1-382750,STAR,STAR,0.999989211166741,1.6622263343609334e-07,1.1750660934893503e-07,2.4134388480447313e-06,1.375490564236656e-07,6.728525654054746e-06,0.999989211166741,5.539070336085557e-08,1.1701997544462631e-06
2CXO J180232.6-225924,YSO,YSO,0.9999311744929681,1.8197193518037245e-07,8.413092698800696e-07,1.3818442396366855e-07,3.838120170853413e-08,9.452583320674156e-07,6.662007444543214e-05,6.032742372232635e-08,0.9999311744929681
2CXO J021840.3+570602,STAR,STAR,0.9999966728910236,4.8659564175419624e-08,3.320116572221254e-08,2.9900384125989613e-06,6.037417593464156e-08,1.1801456450649564e-07,0.9999966728910236,6.111523561249975e-08,1.5705857975662847e-08
2CXO J064057.4+093514,STAR,STAR,0.9968819092576918,0.00029170506559812677,0.00043589766920992487,4.65646773763252e-05,3.839333014004392e-06,8.686016701870455e-05,0.9968819092576918,1.002284912673914e-05,0.0022432009809645642
2CXO J123320.9+110701,AGN,AGN,0.8891080503114737,0.8891080503114737,0.00016279058819709314,0.0003616995894686299,1.8461641673379174e-05,0.00010530871946142066,0.022567633897031373,0.0876499861098149,2.6069142879299775e-05
2CXO J104251.3+591159,AGN,AGN,0.9999933058525912,0.9999933058525912,5.936465700222881e-07,2.231730313672724e-06,8.654939458468954e-08,3.1329235540089867e-07,2.6736424850302013e-06,4.777945137828722e-07,3.174917764439533e-07
2CXO J181841.5-170333,STAR,STAR,0.9999981262125511,5.295475193658854e-08,3.6929768759756404e-07,1.2354771814025796e-07,3.038365452513992e-08,2.1139549508181162e-07,0.9999981262125511,1.917404466269595e-07,8.944676949741379e-07
2CXO J033152.5-274642,AGN,AGN,0.9999451459503026,0.9999451459503026,5.86060164087276e-06,8.590624940045746e-06,3.717336467990055e-07,3.0087937093848696e-06,7.354484505301567e-06,2.8017711304032334e-05,1.6500999508556794e-06
2CXO J140244.7+542343,HMXB,HMXB,0.9999835260067722,7.292184883126756e-06,6.894723191352465e-07,0.9999835260067722,7.256408619404038e-08,8.463167143804116e-07,3.6475888804638182e-06,3.863380285494167e-06,6.248605899306867e-08
2CXO J031829.4-662841,HMXB,HMXB,0.9983543912834953,0.00035366261624095445,4.7989080032101034e-05,0.9983543912834953,1.4332196633024507e-06,0.0009603877712800401,0.0001414454273778988,0.00013852734071935946,2.1632611909371985e-06
2CXO J124406.9+113523,AGN,AGN,0.9994117599712014,0.9994117599712014,5.124647402709348e-07,3.0557104886133917e-07,1.3026375458679532e-07,1.3904349749203941e-06,0.0005852165010649349,5.286058038997157e-07,1.5618741125167014e-07
2CXO J145256.5+580844,STAR,STAR,0.9999980417486642,1.5881275377204597e-06,8.275045743730084e-08,9.706411540647316e-08,2.0928968129754897e-08,7.468487343970798e-08,0.9999980417486642,8.048136883007446e-08,1.4214014778854523e-08
2CXO J171225.2-382841,YSO,YSO,0.9991523972626691,3.075306048510003e-06,6.00683696001086e-06,3.697432786888839e-05,8.163997461638778e-07,5.342599404479912e-06,0.0007932524015287577,2.1348657739107657e-06,0.9991523972626691
2CXO J171238.8-373647,YSO,PULSAR,0.48263876337732464,0.0005179820695376456,0.005677931364468169,0.2829962325585145,0.00031347914411491144,0.48263876337732464,0.0007966801202695211,0.0016923925265411334,0.22536653883922947
2CXO J022054.3-015650,AGN,AGN,0.9988285012009599,0.9988285012009599,2.928263623198015e-06,4.725183109927824e-05,2.2271914199162156e-06,2.2933288665956023e-05,0.00026528510082478226,0.000824751484218501,6.12163918848394e-06
2CXO J160835.7-390348,STAR,STAR,0.9999071939359404,1.9241312625978202e-06,3.0733941302327356e-05,5.332979165932312e-05,1.3746983299576516e-06,3.971148747208677e-06,0.9999071939359404,1.140620870779807e-06,3.317318874215087e-07
2CXO J122354.2+372555,AGN,AGN,0.99998215254733,0.99998215254733,4.360697446948078e-07,2.6471651421795805e-06,8.393517790366778e-08,3.0912494475303383e-07,1.4078064209917222e-05,1.884512862064164e-07,1.0464216392805472e-07
2CXO J140251.0+542041,HMXB,HMXB,0.9931542257954249,0.0002712041653165419,0.0059387849979121166,0.9931542257954249,3.697290359541602e-06,2.8021219121963878e-05,0.00024034603545742774,0.00035959180199212433,4.128694415618518e-06
2CXO J100148.9+024821,AGN,AGN,0.9999264310639372,0.9999264310639372,3.731252839198046e-05,2.2469626202840137e-06,2.782043918482628e-07,2.51104655216848e-05,7.473577281505247e-06,9.276442399026465e-07,2.1955361552597696e-07
2CXO J043054.1+645043,HMXB,HMXB,0.9994841373186832,8.998971975134801e-05,2.2861755579136025e-05,0.9994841373186832,1.6375903861668863e-06,0.00022890229689183117,9.321327234618421e-05,7.881287748043325e-05,4.4516888170194094e-07
2CXO J085107.2+115302,STAR,STAR,0.9996751390852727,0.00022943738365065693,4.982399828892663e-06,4.172177167708623e-05,1.8196119493765008e-06,3.5828764356034375e-05,0.9996751390852727,8.52987006733787e-06,2.5411131980853546e-06
2CXO J181946.3-134526,YSO,YSO,0.9999219472184676,1.1045309867025252e-06,7.681089475986067e-07,3.56980054923183e-07,1.847690484893454e-07,3.1319409135144684e-06,7.235633692363684e-05,1.5011465754088363e-07,0.9999219472184676
2CXO J090852.8-491724,STAR,STAR,0.9999944767541057,8.579604381902549e-08,4.5475647676069015e-08,3.1548125669114446e-06,3.664841046222253e-08,3.368467009865517e-07,0.9999944767541057,4.044496093559549e-07,1.4592169149847619e-06
2CXO J215334.0+623554,STAR,STAR,0.9999996138798884,5.430819539423484e-08,3.493909647450607e-08,8.662187636877081e-08,7.60841361760164e-08,9.802198662995711e-08,0.9999996138798884,2.301754137765717e-08,1.3127278969570141e-08
2CXO J124551.4+010504,AGN,AGN,0.9999940028101396,0.9999940028101396,8.51370771477077e-08,2.0304514230927798e-07,5.542296602125457e-08,1.4042188072225005e-06,3.93265520373309e-06,1.3635227461925728e-07,1.803583892339082e-07
2CXO J073747.0+653630,HMXB,HMXB,0.9996030047723934,5.8688245376845664e-05,5.9989466509636515e-05,0.9996030047723934,4.452051138247014e-06,1.535630072768681e-05,0.0002521897524093095,5.228527367438312e-06,1.090884077684381e-06
2CXO J011341.8+005000,AGN,AGN,0.999992923927515,0.999992923927515,2.885483943470316e-07,5.233308162189412e-07,4.651108205030474e-08,8.074734863744477e-07,3.136669362041953e-07,5.022825752760604e-06,7.371601698676e-08
2CXO J171219.7-383343,YSO,YSO,0.9999374527871548,1.0080545096437418e-06,1.3354041881888641e-05,3.6566536237074657e-06,9.730700723457878e-07,3.4041191166545467e-07,4.272550711899829e-05,4.894737269840313e-07,0.9999374527871548
2CXO J214301.7+660708,STAR,STAR,0.9999281295178838,4.684653588517515e-06,2.6681191279805076e-05,4.123341084041926e-06,1.0681374372535463e-06,2.5086512312746106e-05,0.9999281295178838,9.448664124910944e-06,7.779822888651421e-07
2CXO J010550.1-721237,STAR,STAR,0.9998035803330945,6.528782030099623e-07,1.9942728317873065e-05,0.00017323403525661314,3.08458792162085e-07,1.7540676874525056e-06,0.9998035803330945,2.598253032591454e-07,2.676733453136799e-07
2CXO J085816.7-472533,YSO,YSO,0.9924607745793521,9.375050922496816e-05,2.333738469281679e-06,0.00012788658401331052,8.535409051399343e-07,2.775341280885383e-06,0.007302867675886752,8.758030867429794e-06,0.9924607745793521
2CXO J180415.8-241846,YSO,YSO,0.9998688042405577,9.282995733126096e-08,2.1163913627364122e-07,1.2527932218884803e-07,3.288789366885583e-08,1.2099264910556376e-07,0.0001305580878651666,5.404261855775468e-08,0.9998688042405577
2CXO J053511.6-053101,STAR,STAR,0.9999717721764833,5.9953385089317e-06,2.380961402617602e-06,1.1684544075711456e-05,8.525614500719675e-07,2.5837095424976992e-06,0.9999717721764833,2.0064143846597214e-06,2.724294152460458e-06
2CXO J011227.5-011221,AGN,AGN,0.9990720840843806,0.9990720840843806,1.3469247890247217e-06,4.282143921783362e-06,3.384049457811562e-07,1.920527257361875e-06,0.0009161210638104586,7.537127814575783e-07,3.15313811319614e-06
2CXO J032854.0+311654,STAR,STAR,0.6838563411022527,0.006836296648589829,0.002186620679531718,0.3052556551530889,0.0007354483277839241,0.0005135922060158694,0.6838563411022527,0.0005759841640550984,4.0061718682108835e-05
2CXO J053456.8-051132,STAR,STAR,0.9999435534869496,3.0132312794318046e-06,5.737840814695174e-07,5.018052277788353e-05,7.975652504091372e-07,1.2212892818603234e-06,0.9999435534869496,3.840371678078172e-07,2.76083211734383e-07
2CXO J060108.9-234046,HMXB,HMXB,0.9864751062134923,0.0048987234994333625,0.0011679854796507684,0.9864751062134923,8.797004695753647e-06,0.00032965712576978073,0.0011611793219254492,0.005947226312780568,1.1325042252071509e-05
